           536	2023-08-01 08:03:07	1	0	1	0
           475	2023-08-01 08:03:54	1	0	1	0
           200	2023-08-01 08:05:17	1	0	1	0
           410	2023-08-01 08:06:38	1	0	1	0
           312	2023-08-01 08:08:06	1	0	1	0
           513	2023-08-01 08:23:05	1	0	1	0
            73	2023-08-01 08:27:10	1	0	1	0
           398	2023-08-01 08:34:17	1	0	1	0
           485	2023-08-01 08:47:53	1	0	1	0
           460	2023-08-01 11:03:49	1	0	1	0
           425	2023-08-01 11:03:54	1	0	1	0
           224	2023-08-01 11:30:17	1	0	15	0
           475	2023-08-01 11:30:27	1	0	15	0
           366	2023-08-01 11:30:41	1	0	1	0
           559	2023-08-01 11:30:46	1	0	1	0
           576	2023-08-01 11:30:49	1	0	1	0
           123	2023-08-01 11:30:56	1	0	1	0
           422	2023-08-01 11:31:05	1	0	1	0
           395	2023-08-01 11:31:10	1	0	1	0
           387	2023-08-01 11:31:18	1	0	15	0
           533	2023-08-01 11:31:29	1	0	1	0
           581	2023-08-01 11:31:33	1	0	1	0
           566	2023-08-01 11:31:37	1	0	1	0
           582	2023-08-01 11:31:42	1	0	1	0
           223	2023-08-01 11:31:51	1	0	1	0
           196	2023-08-01 11:31:57	1	0	1	0
           119	2023-08-01 11:32:05	1	0	15	0
           385	2023-08-01 11:32:24	1	0	1	0
           360	2023-08-01 11:37:13	1	0	1	0
           460	2023-08-01 11:47:49	1	0	1	0
           425	2023-08-01 11:47:57	1	0	1	0
           562	2023-08-01 12:00:03	1	0	1	0
           397	2023-08-01 12:00:07	1	0	1	0
           405	2023-08-01 12:00:11	1	0	1	0
           375	2023-08-01 12:00:15	1	0	1	0
           422	2023-08-01 12:00:30	1	0	15	0
           196	2023-08-01 12:00:35	1	0	1	0
           571	2023-08-01 12:00:39	1	0	1	0
           387	2023-08-01 12:00:45	1	0	15	0
           453	2023-08-01 12:00:52	1	0	1	0
           395	2023-08-01 12:00:59	1	0	1	0
            43	2023-08-01 12:01:04	1	0	1	0
           385	2023-08-01 12:01:08	1	0	1	0
           366	2023-08-01 12:01:15	1	0	1	0
           576	2023-08-01 12:01:20	1	0	1	0
           224	2023-08-01 12:01:26	1	0	15	0
           123	2023-08-01 12:01:31	1	0	1	0
           556	2023-08-01 12:01:36	1	0	1	0
           265	2023-08-01 12:01:43	1	0	1	0
           536	2023-08-01 12:01:48	1	0	1	0
           527	2023-08-01 12:01:56	1	0	1	0
           370	2023-08-01 12:02:02	1	0	1	0
           119	2023-08-01 12:02:09	1	0	15	0
           582	2023-08-01 12:02:14	1	0	1	0
           434	2023-08-01 12:02:20	1	0	1	0
           559	2023-08-01 12:02:24	1	0	1	0
           551	2023-08-01 12:02:29	1	0	1	0
           361	2023-08-01 12:02:34	1	0	1	0
           399	2023-08-01 12:02:39	1	0	1	0
           335	2023-08-01 12:02:47	1	0	1	0
           241	2023-08-01 12:02:51	1	0	1	0
           575	2023-08-01 12:02:57	1	0	1	0
           417	2023-08-01 12:03:01	1	0	1	0
           568	2023-08-01 12:03:09	1	0	1	0
           570	2023-08-01 12:03:13	1	0	1	0
           502	2023-08-01 12:03:22	1	0	1	0
           331	2023-08-01 12:03:28	1	0	1	0
           403	2023-08-01 12:03:33	1	0	1	0
            91	2023-08-01 12:03:37	1	0	1	0
           249	2023-08-01 12:03:46	1	0	1	0
           363	2023-08-01 12:03:53	1	0	1	0
           493	2023-08-01 12:03:57	1	0	1	0
           121	2023-08-01 12:04:09	1	0	1	0
           547	2023-08-01 12:04:15	1	0	1	0
           530	2023-08-01 12:04:31	1	0	1	0
           520	2023-08-01 12:04:37	1	0	15	0
           145	2023-08-01 12:04:51	1	0	1	0
            73	2023-08-01 12:04:58	1	0	1	0
           355	2023-08-01 12:05:04	1	0	1	0
           101	2023-08-01 12:05:22	1	0	1	0
           259	2023-08-01 12:06:53	1	0	1	0
           114	2023-08-01 12:06:57	1	0	1	0
           465	2023-08-01 12:07:07	1	0	1	0
           492	2023-08-01 12:07:15	1	0	1	0
            69	2023-08-01 12:07:19	1	0	1	0
           475	2023-08-01 12:07:26	1	0	1	0
           471	2023-08-01 12:07:45	1	0	1	0
           473	2023-08-01 12:07:49	1	0	1	0
           472	2023-08-01 12:07:52	1	0	1	0
           580	2023-08-01 12:11:18	1	0	1	0
           583	2023-08-01 12:11:28	1	0	1	0
           149	2023-08-01 12:12:12	1	0	15	0
           476	2023-08-01 12:14:40	1	0	1	0
           352	2023-08-01 12:14:48	1	0	1	0
           540	2023-08-01 12:15:07	1	0	1	0
           410	2023-08-01 12:15:15	1	0	1	0
           338	2023-08-01 12:15:33	1	0	1	0
           527	2023-08-01 12:17:00	1	0	1	0
           118	2023-08-01 12:17:06	1	0	1	0
           536	2023-08-01 12:17:09	1	0	1	0
            40	2023-08-01 12:17:17	1	0	1	0
           417	2023-08-01 12:18:28	1	0	15	0
           125	2023-08-01 12:18:35	1	0	1	0
           513	2023-08-01 12:18:42	1	0	1	0
           401	2023-08-01 12:18:47	1	0	15	0
           241	2023-08-01 12:18:53	1	0	1	0
            39	2023-08-01 12:19:00	1	0	1	0
            91	2023-08-01 12:19:07	1	0	1	0
           568	2023-08-01 12:19:12	1	0	1	0
           363	2023-08-01 12:19:26	1	0	1	0
           502	2023-08-01 12:19:37	1	0	1	0
           575	2023-08-01 12:19:42	1	0	1	0
           361	2023-08-01 12:19:48	1	0	1	0
           312	2023-08-01 12:20:04	1	0	1	0
           355	2023-08-01 12:21:11	1	0	1	0
           551	2023-08-01 12:21:15	1	0	1	0
            27	2023-08-01 12:21:37	1	0	1	0
           348	2023-08-01 12:22:00	1	0	1	0
           404	2023-08-01 12:22:15	1	0	1	0
           467	2023-08-01 12:22:43	1	0	1	0
           573	2023-08-01 12:22:50	1	0	1	0
           574	2023-08-01 12:22:58	1	0	1	0
           492	2023-08-01 12:23:17	1	0	1	0
           105	2023-08-01 12:23:25	1	0	1	0
           579	2023-08-01 12:23:34	1	0	1	0
           546	2023-08-01 12:23:37	1	0	1	0
           465	2023-08-01 12:23:44	1	0	1	0
           571	2023-08-01 12:24:26	1	0	1	0
           205	2023-08-01 12:24:49	1	0	1	0
           473	2023-08-01 12:25:32	1	0	1	0
           556	2023-08-01 12:25:41	1	0	1	0
           471	2023-08-01 12:25:46	1	0	1	0
           472	2023-08-01 12:25:56	1	0	1	0
           453	2023-08-01 12:28:21	1	0	1	0
           493	2023-08-01 12:28:29	1	0	1	0
           121	2023-08-01 12:28:35	1	0	1	0
           249	2023-08-01 12:28:42	1	0	1	0
           580	2023-08-01 12:28:48	1	0	1	0
           149	2023-08-01 12:29:03	1	0	15	0
           259	2023-08-01 12:29:16	1	0	15	0
           434	2023-08-01 12:29:57	1	0	1	0
           194	2023-08-01 12:30:02	1	0	1	0
            43	2023-08-01 12:30:09	1	0	1	0
           374	2023-08-01 12:30:13	1	0	1	0
           114	2023-08-01 12:30:18	1	0	1	0
           541	2023-08-01 12:30:24	1	0	1	0
           530	2023-08-01 12:30:30	1	0	1	0
           520	2023-08-01 12:30:36	1	0	15	0
           118	2023-08-01 12:34:14	1	0	1	0
           370	2023-08-01 12:34:19	1	0	1	0
            66	2023-08-01 12:34:25	1	0	15	0
           101	2023-08-01 12:35:03	1	0	1	0
           401	2023-08-01 12:35:25	1	0	15	0
           476	2023-08-01 12:35:43	1	0	1	0
           444	2023-08-01 12:36:16	1	0	1	0
           529	2023-08-01 12:36:49	1	0	1	0
            39	2023-08-01 12:37:59	1	0	1	0
           331	2023-08-01 12:39:52	1	0	1	0
           403	2023-08-01 12:40:12	1	0	1	0
           570	2023-08-01 12:41:08	1	0	1	0
            75	2023-08-01 12:41:19	1	0	1	0
            27	2023-08-01 12:42:00	1	0	1	0
           574	2023-08-01 12:42:04	1	0	1	0
           562	2023-08-01 12:42:12	1	0	1	0
           348	2023-08-01 12:42:21	1	0	1	0
           404	2023-08-01 12:42:31	1	0	1	0
            69	2023-08-01 12:43:00	1	0	1	0
           467	2023-08-01 12:43:05	1	0	1	0
           573	2023-08-01 12:43:09	1	0	1	0
           546	2023-08-01 12:43:14	1	0	1	0
           579	2023-08-01 12:43:20	1	0	1	0
           182	2023-08-01 12:44:08	1	0	1	0
           397	2023-08-01 12:44:20	1	0	1	0
           513	2023-08-01 12:45:12	1	0	1	0
           540	2023-08-01 12:45:33	1	0	1	0
           352	2023-08-01 12:45:36	1	0	1	0
           410	2023-08-01 12:45:43	1	0	1	0
           541	2023-08-01 12:45:52	1	0	1	0
           374	2023-08-01 12:45:55	1	0	1	0
           114	2023-08-01 12:46:12	1	0	1	0
           145	2023-08-01 12:46:24	1	0	1	0
            73	2023-08-01 12:46:40	1	0	1	0
           375	2023-08-01 12:47:48	1	0	1	0
           413	2023-08-01 12:47:51	1	0	4	0
           405	2023-08-01 12:48:05	1	0	1	0
           583	2023-08-01 12:48:11	1	0	1	0
           223	2023-08-01 12:49:29	1	0	1	0
           533	2023-08-01 12:52:13	1	0	1	0
           125	2023-08-01 12:54:23	1	0	1	0
            40	2023-08-01 12:54:51	1	0	1	0
           529	2023-08-01 12:54:57	1	0	1	0
           444	2023-08-01 12:55:01	1	0	1	0
           335	2023-08-01 12:55:47	1	0	1	0
            75	2023-08-01 12:58:20	1	0	1	0
           182	2023-08-01 12:59:10	1	0	1	0
           485	2023-08-01 13:07:31	1	0	1	0
           567	2023-08-01 13:44:24	1	0	1	0
           485	2023-08-01 13:46:02	1	0	1	0
            70	2023-08-01 13:54:38	1	0	1	0
           124	2023-08-01 14:26:58	1	0	15	0
           418	2023-08-01 16:02:37	1	0	1	0
           460	2023-08-01 16:09:18	1	0	1	0
           425	2023-08-01 16:09:31	1	0	1	0
            73	2023-08-01 16:26:45	1	0	1	0
            40	2023-08-01 16:46:26	1	0	1	0
           562	2023-08-01 17:00:17	1	0	1	0
           559	2023-08-01 17:00:24	1	0	1	0
           571	2023-08-01 17:00:28	1	0	1	0
           223	2023-08-01 17:00:34	1	0	1	0
           387	2023-08-01 17:00:43	1	0	15	0
           422	2023-08-01 17:00:48	1	0	1	0
           536	2023-08-01 17:00:55	1	0	1	0
           249	2023-08-01 17:01:02	1	0	1	0
           259	2023-08-01 17:01:13	1	0	1	0
           568	2023-08-01 17:01:18	1	0	1	0
           527	2023-08-01 17:01:23	1	0	1	0
           395	2023-08-01 17:01:30	1	0	1	0
           331	2023-08-01 17:01:34	1	0	1	0
           533	2023-08-01 17:01:43	1	0	1	0
           123	2023-08-01 17:01:52	1	0	1	0
           576	2023-08-01 17:01:57	1	0	1	0
           582	2023-08-01 17:02:02	1	0	1	0
           475	2023-08-01 17:02:07	1	0	1	0
           366	2023-08-01 17:02:47	1	0	15	0
           121	2023-08-01 17:02:53	1	0	1	0
           397	2023-08-01 17:03:00	1	0	1	0
           551	2023-08-01 17:03:04	1	0	1	0
           119	2023-08-01 17:03:12	1	0	15	0
           224	2023-08-01 17:03:22	1	0	15	0
           530	2023-08-01 17:03:29	1	0	1	0
            39	2023-08-01 17:03:33	1	0	1	0
           473	2023-08-01 17:03:38	1	0	1	0
           471	2023-08-01 17:03:45	1	0	1	0
           125	2023-08-01 17:03:50	1	0	1	0
           520	2023-08-01 17:03:59	1	0	15	0
           453	2023-08-01 17:04:10	1	0	1	0
           399	2023-08-01 17:04:16	1	0	1	0
           472	2023-08-01 17:04:38	1	0	1	0
           149	2023-08-01 17:04:52	1	0	1	0
           511	2023-08-01 17:05:26	1	0	1	0
           529	2023-08-01 17:05:42	1	0	1	0
           580	2023-08-01 17:05:54	1	0	1	0
           583	2023-08-01 17:06:18	1	0	1	0
           375	2023-08-01 17:06:34	1	0	1	0
           405	2023-08-01 17:06:43	1	0	1	0
           417	2023-08-01 17:06:49	1	0	1	0
           118	2023-08-01 17:06:59	1	0	1	0
           575	2023-08-01 17:07:05	1	0	1	0
           476	2023-08-01 17:07:09	1	0	1	0
           348	2023-08-01 17:07:27	1	0	15	0
           352	2023-08-01 17:07:32	1	0	1	0
           196	2023-08-01 17:07:38	1	0	1	0
           385	2023-08-01 17:07:45	1	0	1	0
           513	2023-08-01 17:07:47	1	0	1	0
           361	2023-08-01 17:07:52	1	0	1	0
            27	2023-08-01 17:07:56	1	0	1	0
           493	2023-08-01 17:08:02	1	0	1	0
           114	2023-08-01 17:08:09	1	0	1	0
           101	2023-08-01 17:08:48	1	0	1	0
           403	2023-08-01 17:09:01	1	0	1	0
           363	2023-08-01 17:09:39	1	0	1	0
           398	2023-08-01 17:10:05	1	0	1	0
           547	2023-08-01 17:10:22	1	0	1	0
           370	2023-08-01 17:11:04	1	0	1	0
           434	2023-08-01 17:12:49	1	0	15	0
           194	2023-08-01 17:13:22	1	0	1	0
           401	2023-08-01 17:14:18	1	0	1	0
           502	2023-08-01 17:18:02	1	0	1	0
           105	2023-08-01 17:18:06	1	0	1	0
           241	2023-08-01 17:18:20	1	0	1	0
           492	2023-08-01 17:19:17	1	0	1	0
           556	2023-08-01 17:19:28	1	0	1	0
           525	2023-08-01 17:19:36	1	0	1	0
           338	2023-08-01 17:19:41	1	0	1	0
           374	2023-08-01 17:20:20	1	0	1	0
            91	2023-08-01 17:20:48	1	0	1	0
           579	2023-08-01 17:22:48	1	0	1	0
           541	2023-08-01 17:22:52	1	0	1	0
           573	2023-08-01 17:22:57	1	0	1	0
           467	2023-08-01 17:23:03	1	0	1	0
           546	2023-08-01 17:23:09	1	0	1	0
           540	2023-08-01 17:23:48	1	0	15	0
           410	2023-08-01 17:23:56	1	0	1	0
            69	2023-08-01 17:32:40	1	0	1	0
            66	2023-08-01 17:37:45	1	0	15	0
           404	2023-08-01 17:38:50	1	0	1	0
            43	2023-08-01 17:39:47	1	0	1	0
           312	2023-08-01 17:40:46	1	0	1	0
           335	2023-08-01 17:41:59	1	0	1	0
           265	2023-08-01 17:59:15	1	0	1	0
           413	2023-08-01 17:59:23	1	0	4	0
           444	2023-08-01 18:00:29	1	0	1	0
           355	2023-08-01 18:03:45	1	0	1	0
           485	2023-08-01 18:03:50	1	0	1	0
           574	2023-08-01 18:22:43	1	0	1	0
           182	2023-08-01 18:26:24	1	0	1	0
           145	2023-08-01 18:34:55	1	0	1	0
           205	2023-08-01 18:35:39	1	0	1	0
           465	2023-08-01 18:49:28	1	0	1	0
            75	2023-08-01 18:50:02	1	0	1	0
           114	2023-08-01 18:52:08	1	0	1	0
           200	2023-08-01 19:58:59	1	0	1	0
           567	2023-08-01 22:00:47	1	0	1	0
           124	2023-08-01 23:07:21	1	0	15	0
           107	2023-08-01 23:45:32	1	0	1	0
           387	2023-08-02 06:37:53	1	0	15	0
           567	2023-08-02 06:38:54	1	0	1	0
           422	2023-08-02 06:42:24	1	0	1	0
           196	2023-08-02 06:46:45	1	0	1	0
           224	2023-08-02 06:46:58	1	0	15	0
           395	2023-08-02 06:47:22	1	0	1	0
           119	2023-08-02 06:47:47	1	0	15	0
           460	2023-08-02 06:52:07	1	0	1	0
           107	2023-08-02 07:00:12	1	0	1	0
           425	2023-08-02 07:01:15	1	0	1	0
           385	2023-08-02 07:03:09	1	0	1	0
           366	2023-08-02 07:03:44	1	0	1	0
           576	2023-08-02 07:03:51	1	0	1	0
           582	2023-08-02 07:06:46	1	0	1	0
           559	2023-08-02 07:08:14	1	0	1	0
           348	2023-08-02 07:10:57	1	0	1	0
            27	2023-08-02 07:11:01	1	0	1	0
           453	2023-08-02 07:11:12	1	0	1	0
           533	2023-08-02 07:11:18	1	0	1	0
           574	2023-08-02 07:11:59	1	0	1	0
           573	2023-08-02 07:13:11	1	0	1	0
            66	2023-08-02 07:17:45	1	0	15	0
           493	2023-08-02 07:19:25	1	0	1	0
           123	2023-08-02 07:20:30	1	0	1	0
           475	2023-08-02 07:21:09	1	0	1	0
           125	2023-08-02 07:21:33	1	0	1	0
           182	2023-08-02 07:21:46	1	0	1	0
           443	2023-08-02 07:22:08	1	0	1	0
           434	2023-08-02 07:22:55	1	0	1	0
           492	2023-08-02 07:23:23	1	0	1	0
           397	2023-08-02 07:24:05	1	0	1	0
           444	2023-08-02 07:26:54	1	0	1	0
           360	2023-08-02 07:27:40	1	0	1	0
           335	2023-08-02 07:27:51	1	0	1	0
            39	2023-08-02 07:29:00	1	0	1	0
           541	2023-08-02 07:32:20	1	0	1	0
           579	2023-08-02 07:34:00	1	0	1	0
           410	2023-08-02 07:34:32	1	0	1	0
            91	2023-08-02 07:35:11	1	0	1	0
           575	2023-08-02 07:35:16	1	0	1	0
           370	2023-08-02 07:35:52	1	0	1	0
           265	2023-08-02 07:35:58	1	0	1	0
           355	2023-08-02 07:36:20	1	0	1	0
           259	2023-08-02 07:39:18	1	0	15	0
           547	2023-08-02 07:39:44	1	0	1	0
           502	2023-08-02 07:39:49	1	0	1	0
           149	2023-08-02 07:40:13	1	0	15	0
           374	2023-08-02 07:40:35	1	0	1	0
           556	2023-08-02 07:41:16	1	0	1	0
           101	2023-08-02 07:41:37	1	0	1	0
           145	2023-08-02 07:41:54	1	0	1	0
            43	2023-08-02 07:42:33	1	0	1	0
           418	2023-08-02 07:43:01	1	0	1	0
           375	2023-08-02 07:43:35	1	0	1	0
           467	2023-08-02 07:44:48	1	0	1	0
           465	2023-08-02 07:45:47	1	0	1	0
           331	2023-08-02 07:45:54	1	0	1	0
           530	2023-08-02 07:46:42	1	0	1	0
           118	2023-08-02 07:46:50	1	0	1	0
           529	2023-08-02 07:47:10	1	0	1	0
           520	2023-08-02 07:47:20	1	0	15	0
           114	2023-08-02 07:47:26	1	0	1	0
           546	2023-08-02 07:48:12	1	0	1	0
           194	2023-08-02 07:48:52	1	0	1	0
           540	2023-08-02 07:48:59	1	0	15	0
           568	2023-08-02 07:49:14	1	0	1	0
           252	2023-08-02 07:49:25	1	0	15	0
            69	2023-08-02 07:49:33	1	0	1	0
           403	2023-08-02 07:49:46	1	0	1	0
           527	2023-08-02 07:50:10	1	0	1	0
           473	2023-08-02 07:50:39	1	0	1	0
           205	2023-08-02 07:51:40	1	0	1	0
           571	2023-08-02 07:51:46	1	0	1	0
           121	2023-08-02 07:52:08	1	0	1	0
           583	2023-08-02 07:52:34	1	0	1	0
           404	2023-08-02 07:53:42	1	0	1	0
           405	2023-08-02 07:53:52	1	0	1	0
            73	2023-08-02 07:55:21	1	0	1	0
           536	2023-08-02 07:55:46	1	0	1	0
           413	2023-08-02 07:55:49	1	0	4	0
           399	2023-08-02 07:56:02	1	0	1	0
           525	2023-08-02 07:56:11	1	0	1	0
           105	2023-08-02 07:56:22	1	0	1	0
           363	2023-08-02 07:56:39	1	0	1	0
           361	2023-08-02 07:57:05	1	0	1	0
           551	2023-08-02 07:57:11	1	0	1	0
           471	2023-08-02 07:57:16	1	0	1	0
           472	2023-08-02 07:57:20	1	0	1	0
           241	2023-08-02 07:57:31	1	0	1	0
           511	2023-08-02 07:58:22	1	0	1	0
           580	2023-08-02 07:58:34	1	0	1	0
           476	2023-08-02 07:58:43	1	0	1	0
           417	2023-08-02 07:59:08	1	0	15	0
           312	2023-08-02 07:59:46	1	0	1	0
           352	2023-08-02 08:08:50	1	0	1	0
           114	2023-08-02 08:09:48	1	0	1	0
           249	2023-08-02 08:10:06	1	0	1	0
           408	2023-08-02 08:10:35	1	0	1	0
           401	2023-08-02 08:11:08	1	0	1	0
           516	2023-08-02 08:13:52	1	0	1	0
           513	2023-08-02 08:14:44	1	0	1	0
           338	2023-08-02 08:22:48	1	0	1	0
           562	2023-08-02 08:24:15	1	0	1	0
           485	2023-08-02 08:57:28	1	0	1	0
           425	2023-08-02 11:05:38	1	0	1	0
           460	2023-08-02 11:05:45	1	0	1	0
           224	2023-08-02 11:30:32	1	0	15	0
           387	2023-08-02 11:30:41	1	0	15	0
           475	2023-08-02 11:30:54	1	0	15	0
           582	2023-08-02 11:31:31	1	0	1	0
           576	2023-08-02 11:31:47	1	0	1	0
           119	2023-08-02 11:31:58	1	0	15	0
           366	2023-08-02 11:32:07	1	0	1	0
           123	2023-08-02 11:32:14	1	0	1	0
           422	2023-08-02 11:32:22	1	0	1	0
           196	2023-08-02 11:32:29	1	0	1	0
           460	2023-08-02 11:32:39	1	0	1	0
           425	2023-08-02 11:32:48	1	0	1	0
           533	2023-08-02 11:32:54	1	0	1	0
           443	2023-08-02 11:33:07	1	0	1	0
           385	2023-08-02 11:33:12	1	0	1	0
           360	2023-08-02 11:35:14	1	0	1	0
           559	2023-08-02 11:35:20	1	0	1	0
           562	2023-08-02 12:00:04	1	0	1	0
           397	2023-08-02 12:00:10	1	0	1	0
           559	2023-08-02 12:00:14	1	0	1	0
           123	2023-08-02 12:00:20	1	0	1	0
           422	2023-08-02 12:00:49	1	0	1	0
           196	2023-08-02 12:01:10	1	0	1	0
           385	2023-08-02 12:01:24	1	0	1	0
           443	2023-08-02 12:01:40	1	0	1	0
           576	2023-08-02 12:01:59	1	0	1	0
           366	2023-08-02 12:02:05	1	0	1	0
           511	2023-08-02 12:02:11	1	0	1	0
           387	2023-08-02 12:02:17	1	0	15	0
           582	2023-08-02 12:02:23	1	0	1	0
           224	2023-08-02 12:02:30	1	0	15	0
           551	2023-08-02 12:02:39	1	0	1	0
           259	2023-08-02 12:02:48	1	0	1	0
           119	2023-08-02 12:03:01	1	0	15	0
           568	2023-08-02 12:03:07	1	0	1	0
           145	2023-08-02 12:03:14	1	0	1	0
           401	2023-08-02 12:03:18	1	0	1	0
           331	2023-08-02 12:03:26	1	0	1	0
           360	2023-08-02 12:03:31	1	0	1	0
           471	2023-08-02 12:03:37	1	0	1	0
           472	2023-08-02 12:03:40	1	0	1	0
           249	2023-08-02 12:03:50	1	0	1	0
           404	2023-08-02 12:03:55	1	0	1	0
           556	2023-08-02 12:04:02	1	0	1	0
           536	2023-08-02 12:04:07	1	0	1	0
           527	2023-08-02 12:04:13	1	0	1	0
           575	2023-08-02 12:04:19	1	0	1	0
           580	2023-08-02 12:04:24	1	0	1	0
           121	2023-08-02 12:04:32	1	0	1	0
           413	2023-08-02 12:04:35	1	0	4	0
           525	2023-08-02 12:04:43	1	0	1	0
           513	2023-08-02 12:04:49	1	0	1	0
           571	2023-08-02 12:04:54	1	0	1	0
           493	2023-08-02 12:05:03	1	0	1	0
           363	2023-08-02 12:05:07	1	0	1	0
           149	2023-08-02 12:05:18	1	0	1	0
           546	2023-08-02 12:05:23	1	0	1	0
           579	2023-08-02 12:05:28	1	0	1	0
           114	2023-08-02 12:05:34	1	0	1	0
           374	2023-08-02 12:05:39	1	0	1	0
           473	2023-08-02 12:05:44	1	0	15	0
           118	2023-08-02 12:05:55	1	0	1	0
           541	2023-08-02 12:06:00	1	0	1	0
           467	2023-08-02 12:06:06	1	0	1	0
           573	2023-08-02 12:06:11	1	0	1	0
           194	2023-08-02 12:06:18	1	0	1	0
           403	2023-08-02 12:06:23	1	0	1	0
            69	2023-08-02 12:06:30	1	0	1	0
           265	2023-08-02 12:06:35	1	0	1	0
           583	2023-08-02 12:06:39	1	0	1	0
           125	2023-08-02 12:06:46	1	0	1	0
           453	2023-08-02 12:06:52	1	0	1	0
           547	2023-08-02 12:08:22	1	0	1	0
           101	2023-08-02 12:09:42	1	0	1	0
           348	2023-08-02 12:10:00	1	0	1	0
