           401	2024-10-01 13:19:47	1	0	1	0
           144	2024-10-01 13:31:05	1	0	1	0
           145	2024-10-01 13:54:04	1	0	1	0
           401	2024-10-01 13:54:12	1	0	1	0
           144	2024-10-01 13:54:33	1	0	1	0
           332	2024-10-01 14:06:42	1	0	1	0
           379	2024-10-01 16:02:02	1	0	1	0
           536	2024-10-01 16:09:38	1	0	1	0
           527	2024-10-01 16:10:39	1	0	1	0
           241	2024-10-01 16:43:50	1	0	1	0
           180	2024-10-01 16:51:27	1	0	1	0
           181	2024-10-01 16:58:43	1	0	1	0
            48	2024-10-01 17:00:04	1	0	1	0
            58	2024-10-01 17:00:12	1	0	1	0
            57	2024-10-01 17:00:19	1	0	1	0
           641	2024-10-01 17:00:29	1	0	1	0
           471	2024-10-01 17:01:00	1	0	1	0
           472	2024-10-01 17:01:12	1	0	1	0
           605	2024-10-01 17:04:12	1	0	1	0
            91	2024-10-01 17:04:55	1	0	1	0
           385	2024-10-01 17:08:30	1	0	1	0
           602	2024-10-01 17:15:43	1	0	1	0
           142	2024-10-01 17:16:46	1	0	1	0
           118	2024-10-01 17:17:18	1	0	1	0
           473	2024-10-01 17:18:29	1	0	1	0
            80	2024-10-01 17:26:18	1	0	1	0
           144	2024-10-01 18:01:10	1	0	1	0
           332	2024-10-01 18:04:25	1	0	1	0
           401	2024-10-01 18:04:32	1	0	1	0
           145	2024-10-01 18:04:45	1	0	1	0
            58	2024-10-02 05:57:51	1	0	1	0
           385	2024-10-02 05:58:34	1	0	1	0
           527	2024-10-02 06:45:30	1	0	1	0
           185	2024-10-02 06:50:07	1	0	1	0
           180	2024-10-02 06:50:23	1	0	1	0
            91	2024-10-02 06:52:25	1	0	1	0
           181	2024-10-02 06:58:28	1	0	1	0
           241	2024-10-02 07:00:40	1	0	1	0
           379	2024-10-02 07:00:49	1	0	1	0
            48	2024-10-02 07:11:25	1	0	1	0
           602	2024-10-02 07:29:19	1	0	1	0
           118	2024-10-02 07:33:19	1	0	1	0
           641	2024-10-02 07:34:02	1	0	1	0
           142	2024-10-02 07:42:25	1	0	1	0
           473	2024-10-02 07:50:24	1	0	1	0
           369	2024-10-02 07:52:56	1	0	1	0
           605	2024-10-02 07:53:58	1	0	1	0
           472	2024-10-02 07:54:24	1	0	1	0
           471	2024-10-02 07:54:42	1	0	1	0
            80	2024-10-02 07:58:54	1	0	1	0
            57	2024-10-02 08:03:41	1	0	1	0
           332	2024-10-02 08:13:18	1	0	1	0
           145	2024-10-02 08:36:01	1	0	1	0
           144	2024-10-02 08:55:00	1	0	1	0
           401	2024-10-02 08:57:19	1	0	1	0
           180	2024-10-02 11:03:46	1	0	1	0
           181	2024-10-02 11:03:52	1	0	1	0
           379	2024-10-02 11:07:05	1	0	1	0
           185	2024-10-02 11:08:00	1	0	1	0
           527	2024-10-02 11:11:52	1	0	1	0
           241	2024-10-02 11:14:58	1	0	1	0
           185	2024-10-02 11:27:21	1	0	1	0
           180	2024-10-02 11:32:17	1	0	1	0
           527	2024-10-02 11:33:05	1	0	1	0
           241	2024-10-02 11:36:29	1	0	1	0
           379	2024-10-02 11:42:44	1	0	1	0
           385	2024-10-02 11:45:16	1	0	1	0
           181	2024-10-02 11:48:40	1	0	1	0
           142	2024-10-02 12:01:03	1	0	1	0
            80	2024-10-02 12:01:34	1	0	1	0
           369	2024-10-02 12:01:41	1	0	1	0
            58	2024-10-02 12:01:59	1	0	1	0
           641	2024-10-02 12:02:12	1	0	1	0
            48	2024-10-02 12:06:29	1	0	1	0
           551	2024-10-02 12:07:09	1	0	1	0
           471	2024-10-02 12:07:40	1	0	1	0
           472	2024-10-02 12:08:22	1	0	1	0
           385	2024-10-02 12:11:07	1	0	1	0
           142	2024-10-02 12:16:21	1	0	1	0
           602	2024-10-02 12:16:54	1	0	1	0
           605	2024-10-02 12:17:02	1	0	1	0
            58	2024-10-02 12:17:50	1	0	1	0
           369	2024-10-02 12:21:14	1	0	1	0
           641	2024-10-02 12:25:53	1	0	1	0
           471	2024-10-02 12:27:55	1	0	1	0
           472	2024-10-02 12:28:01	1	0	1	0
            57	2024-10-02 12:33:53	1	0	1	0
           551	2024-10-02 12:34:46	1	0	1	0
            80	2024-10-02 12:34:52	1	0	1	0
            48	2024-10-02 12:35:33	1	0	1	0
           473	2024-10-02 12:37:36	1	0	1	0
           118	2024-10-02 12:42:44	1	0	1	0
            57	2024-10-02 12:50:06	1	0	1	0
           605	2024-10-02 12:50:30	1	0	1	0
           602	2024-10-02 12:53:59	1	0	1	0
           473	2024-10-02 12:55:09	1	0	1	0
           118	2024-10-02 12:58:12	1	0	1	0
           332	2024-10-02 13:04:32	1	0	1	0
           144	2024-10-02 13:11:14	1	0	1	0
           145	2024-10-02 13:28:52	1	0	1	0
           401	2024-10-02 13:28:58	1	0	1	0
           145	2024-10-02 13:57:50	1	0	1	0
           401	2024-10-02 13:57:56	1	0	1	0
           144	2024-10-02 13:58:15	1	0	1	0
           332	2024-10-02 14:00:46	1	0	1	0
           181	2024-10-02 16:13:59	1	0	1	0
           527	2024-10-02 16:16:35	1	0	1	0
           241	2024-10-02 16:20:29	1	0	1	0
           379	2024-10-02 16:41:15	1	0	1	0
           180	2024-10-02 16:56:41	1	0	1	0
            48	2024-10-02 17:00:06	1	0	1	0
            58	2024-10-02 17:00:09	1	0	1	0
            57	2024-10-02 17:00:15	1	0	1	0
           385	2024-10-02 17:00:20	1	0	1	0
           641	2024-10-02 17:00:30	1	0	1	0
           471	2024-10-02 17:01:15	1	0	1	0
           369	2024-10-02 17:02:09	1	0	1	0
           472	2024-10-02 17:02:18	1	0	1	0
           118	2024-10-02 17:04:32	1	0	1	0
           473	2024-10-02 17:04:52	1	0	1	0
           605	2024-10-02 17:04:59	1	0	1	0
           602	2024-10-02 17:05:09	1	0	1	0
           142	2024-10-02 17:15:43	1	0	1	0
           145	2024-10-02 18:02:45	1	0	1	0
           144	2024-10-02 18:02:53	1	0	1	0
           401	2024-10-02 18:02:59	1	0	1	0
           332	2024-10-02 18:03:15	1	0	1	0
           185	2024-10-02 18:30:44	1	0	1	0
           551	2024-10-02 19:47:06	1	0	1	0
           385	2024-10-03 05:48:40	1	0	1	0
            58	2024-10-03 06:24:30	1	0	1	0
           527	2024-10-03 06:49:49	1	0	1	0
           185	2024-10-03 06:51:04	1	0	1	0
           180	2024-10-03 06:52:16	1	0	1	0
           379	2024-10-03 06:55:43	1	0	1	0
            48	2024-10-03 07:01:11	1	0	1	0
           181	2024-10-03 07:01:16	1	0	1	0
           536	2024-10-03 07:05:54	1	0	1	0
           142	2024-10-03 07:08:33	1	0	1	0
           401	2024-10-03 07:28:07	1	0	1	0
           641	2024-10-03 07:32:45	1	0	1	0
           551	2024-10-03 07:39:32	1	0	1	0
           118	2024-10-03 07:43:16	1	0	1	0
           602	2024-10-03 07:43:30	1	0	1	0
           473	2024-10-03 07:51:32	1	0	1	0
           472	2024-10-03 07:53:25	1	0	1	0
           471	2024-10-03 07:53:46	1	0	1	0
           605	2024-10-03 07:58:48	1	0	1	0
            80	2024-10-03 08:00:11	1	0	1	0
            57	2024-10-03 08:01:40	1	0	1	0
           369	2024-10-03 08:12:16	1	0	1	0
           145	2024-10-03 08:23:01	1	0	1	0
           332	2024-10-03 08:54:18	1	0	1	0
           144	2024-10-03 09:28:35	1	0	1	0
           379	2024-10-03 11:01:07	1	0	1	0
           185	2024-10-03 11:05:23	1	0	1	0
           180	2024-10-03 11:05:31	1	0	1	0
           181	2024-10-03 11:05:38	1	0	1	0
           536	2024-10-03 11:05:42	1	0	1	0
           527	2024-10-03 11:05:47	1	0	1	0
           536	2024-10-03 11:20:58	1	0	1	0
           180	2024-10-03 11:21:17	1	0	1	0
           185	2024-10-03 11:31:29	1	0	1	0
           181	2024-10-03 11:31:35	1	0	1	0
           527	2024-10-03 11:31:40	1	0	1	0
           385	2024-10-03 11:46:51	1	0	1	0
           379	2024-10-03 11:48:32	1	0	1	0
           641	2024-10-03 12:00:08	1	0	1	0
            57	2024-10-03 12:00:44	1	0	1	0
            58	2024-10-03 12:00:56	1	0	1	0
            48	2024-10-03 12:01:02	1	0	1	0
           142	2024-10-03 12:01:10	1	0	1	0
           602	2024-10-03 12:01:26	1	0	1	0
           473	2024-10-03 12:01:29	1	0	1	0
           605	2024-10-03 12:01:31	1	0	1	0
           472	2024-10-03 12:04:45	1	0	1	0
           471	2024-10-03 12:04:52	1	0	1	0
           369	2024-10-03 12:06:55	1	0	1	0
           551	2024-10-03 12:09:16	1	0	1	0
           385	2024-10-03 12:13:06	1	0	1	0
            57	2024-10-03 12:16:01	1	0	1	0
            58	2024-10-03 12:16:12	1	0	1	0
            48	2024-10-03 12:16:20	1	0	1	0
           473	2024-10-03 12:22:26	1	0	1	0
           605	2024-10-03 12:22:28	1	0	1	0
           472	2024-10-03 12:22:41	1	0	1	0
           471	2024-10-03 12:22:47	1	0	1	0
           602	2024-10-03 12:23:01	1	0	1	0
           118	2024-10-03 12:28:02	1	0	1	0
           641	2024-10-03 12:32:28	1	0	1	0
           142	2024-10-03 12:39:36	1	0	1	0
           551	2024-10-03 12:42:37	1	0	1	0
           369	2024-10-03 12:49:18	1	0	1	0
           118	2024-10-03 12:50:50	1	0	1	0
           145	2024-10-03 13:08:40	1	0	1	0
           144	2024-10-03 13:19:04	1	0	1	0
           145	2024-10-03 13:23:54	1	0	1	0
           332	2024-10-03 13:33:14	1	0	1	0
           332	2024-10-03 13:55:24	1	0	1	0
           536	2024-10-03 16:02:17	1	0	1	0
           379	2024-10-03 16:02:37	1	0	1	0
           181	2024-10-03 16:05:29	1	0	1	0
           527	2024-10-03 16:05:49	1	0	1	0
           185	2024-10-03 16:22:22	1	0	1	0
           180	2024-10-03 16:35:05	1	0	1	0
            57	2024-10-03 17:00:12	1	0	1	0
            48	2024-10-03 17:00:25	1	0	1	0
            58	2024-10-03 17:00:34	1	0	1	0
           641	2024-10-03 17:02:03	1	0	1	0
           369	2024-10-03 17:02:48	1	0	1	0
           471	2024-10-03 17:03:59	1	0	1	0
           472	2024-10-03 17:04:38	1	0	1	0
            80	2024-10-03 17:05:43	1	0	1	0
           551	2024-10-03 17:09:42	1	0	1	0
           385	2024-10-03 17:10:02	1	0	1	0
           602	2024-10-03 17:14:45	1	0	1	0
           605	2024-10-03 17:14:57	1	0	1	0
           118	2024-10-03 17:15:40	1	0	1	0
           473	2024-10-03 17:15:49	1	0	1	0
           142	2024-10-03 17:26:40	1	0	1	0
           401	2024-10-03 17:28:50	1	0	1	0
           332	2024-10-03 18:04:29	1	0	1	0
           144	2024-10-03 18:06:47	1	0	1	0
           145	2024-10-03 18:07:10	1	0	1	0
           385	2024-10-04 05:59:38	1	0	1	0
            58	2024-10-04 06:21:18	1	0	1	0
           180	2024-10-04 06:53:08	1	0	1	0
           379	2024-10-04 06:53:29	1	0	1	0
           181	2024-10-04 06:55:38	1	0	1	0
           118	2024-10-04 06:56:51	1	0	1	0
           185	2024-10-04 07:01:56	1	0	1	0
           536	2024-10-04 07:03:16	1	0	1	0
            48	2024-10-04 07:08:26	1	0	1	0
           142	2024-10-04 07:30:00	1	0	1	0
           401	2024-10-04 07:32:37	1	0	1	0
           602	2024-10-04 07:33:58	1	0	1	0
           641	2024-10-04 07:35:20	1	0	1	0
           473	2024-10-04 07:37:12	1	0	1	0
           605	2024-10-04 07:39:41	1	0	1	0
           369	2024-10-04 07:57:40	1	0	1	0
            80	2024-10-04 07:58:12	1	0	1	0
           472	2024-10-04 07:59:11	1	0	1	0
           471	2024-10-04 07:59:43	1	0	1	0
            57	2024-10-04 08:04:25	1	0	1	0
           145	2024-10-04 08:36:15	1	0	1	0
           144	2024-10-04 09:03:56	1	0	1	0
           332	2024-10-04 10:20:52	1	0	1	0
           379	2024-10-04 11:01:14	1	0	1	0
           180	2024-10-04 11:02:44	1	0	1	0
           536	2024-10-04 11:02:50	1	0	1	0
           185	2024-10-04 11:03:33	1	0	1	0
           379	2024-10-04 11:18:37	1	0	1	0
           181	2024-10-04 11:22:49	1	0	1	0
           185	2024-10-04 11:27:40	1	0	1	0
           385	2024-10-04 11:41:47	1	0	1	0
           536	2024-10-04 11:42:46	1	0	1	0
           181	2024-10-04 11:42:54	1	0	1	0
           180	2024-10-04 11:43:10	1	0	1	0
           385	2024-10-04 11:59:10	1	0	1	0
           472	2024-10-04 12:00:14	1	0	1	0
           471	2024-10-04 12:00:20	1	0	1	0
            58	2024-10-04 12:01:04	1	0	1	0
            48	2024-10-04 12:01:09	1	0	1	0
           605	2024-10-04 12:03:04	1	0	1	0
           473	2024-10-04 12:03:08	1	0	1	0
           602	2024-10-04 12:03:23	1	0	1	0
           641	2024-10-04 12:03:45	1	0	1	0
            80	2024-10-04 12:06:41	1	0	1	0
           118	2024-10-04 12:07:38	1	0	1	0
           369	2024-10-04 12:12:09	1	0	1	0
            58	2024-10-04 12:17:35	1	0	1	0
           142	2024-10-04 12:17:57	1	0	1	0
            48	2024-10-04 12:18:02	1	0	1	0
           471	2024-10-04 12:20:35	1	0	1	0
           118	2024-10-04 12:22:49	1	0	1	0
            80	2024-10-04 12:30:10	1	0	1	0
           605	2024-10-04 12:30:40	1	0	1	0
           473	2024-10-04 12:30:44	1	0	1	0
           602	2024-10-04 12:30:49	1	0	1	0
           142	2024-10-04 12:39:12	1	0	1	0
            57	2024-10-04 12:39:28	1	0	1	0
           472	2024-10-04 12:39:44	1	0	1	0
           118	2024-10-04 12:40:36	1	0	1	0
           641	2024-10-04 12:44:03	1	0	1	0
            57	2024-10-04 12:55:17	1	0	1	0
           145	2024-10-04 13:26:36	1	0	1	0
           332	2024-10-04 13:28:38	1	0	1	0
           332	2024-10-04 13:50:58	1	0	1	0
           145	2024-10-04 13:58:27	1	0	1	0
           379	2024-10-04 16:02:06	1	0	1	0
           536	2024-10-04 16:14:05	1	0	1	0
           181	2024-10-04 16:25:53	1	0	1	0
           185	2024-10-04 16:30:40	1	0	1	0
            57	2024-10-04 17:00:07	1	0	1	0
            58	2024-10-04 17:00:15	1	0	1	0
            48	2024-10-04 17:00:19	1	0	1	0
           641	2024-10-04 17:00:25	1	0	1	0
           180	2024-10-04 17:03:52	1	0	1	0
           471	2024-10-04 17:03:59	1	0	1	0
           472	2024-10-04 17:05:00	1	0	1	0
           602	2024-10-04 17:05:13	1	0	1	0
           605	2024-10-04 17:06:47	1	0	1	0
           473	2024-10-04 17:09:21	1	0	1	0
           142	2024-10-04 17:10:03	1	0	1	0
           385	2024-10-04 17:11:23	1	0	1	0
            80	2024-10-04 17:18:46	1	0	1	0
           332	2024-10-04 18:03:57	1	0	1	0
           145	2024-10-04 18:04:01	1	0	1	0
           385	2024-10-05 06:02:02	1	0	1	0
           385	2024-10-05 11:54:31	1	0	1	0
           385	2024-10-05 12:53:49	1	0	1	0
           385	2024-10-05 17:04:34	1	0	1	0
           385	2024-10-07 05:45:11	1	0	1	0
            58	2024-10-07 06:24:03	1	0	1	0
           180	2024-10-07 06:50:47	1	0	1	0
           527	2024-10-07 06:53:15	1	0	1	0
           379	2024-10-07 06:53:28	1	0	1	0
           602	2024-10-07 06:56:11	1	0	1	0
           536	2024-10-07 06:56:39	1	0	1	0
            91	2024-10-07 06:57:13	1	0	1	0
           185	2024-10-07 06:57:21	1	0	1	0
           181	2024-10-07 07:03:47	1	0	1	0
           241	2024-10-07 07:07:24	1	0	1	0
            48	2024-10-07 07:14:02	1	0	1	0
           401	2024-10-07 07:23:28	1	0	1	0
           118	2024-10-07 07:35:40	1	0	1	0
           473	2024-10-07 07:35:46	1	0	1	0
           605	2024-10-07 07:38:57	1	0	1	0
           551	2024-10-07 07:41:54	1	0	1	0
           369	2024-10-07 07:47:50	1	0	1	0
           142	2024-10-07 07:50:41	1	0	1	0
           471	2024-10-07 07:52:30	1	0	1	0
           472	2024-10-07 07:52:48	1	0	1	0
            57	2024-10-07 07:55:58	1	0	1	0
            80	2024-10-07 07:58:17	1	0	1	0
           144	2024-10-07 09:20:14	1	0	1	0
           413	2024-10-07 09:31:04	1	0	4	0
           379	2024-10-07 11:02:06	1	0	1	0
           379	2024-10-07 11:18:34	1	0	1	0
            91	2024-10-07 11:21:09	1	0	1	0
           241	2024-10-07 11:21:17	1	0	1	0
           536	2024-10-07 11:22:00	1	0	1	0
           181	2024-10-07 11:22:04	1	0	1	0
           180	2024-10-07 11:22:10	1	0	1	0
           527	2024-10-07 11:22:15	1	0	1	0
           385	2024-10-07 11:31:11	1	0	1	0
            91	2024-10-07 11:45:54	1	0	1	0
           536	2024-10-07 11:50:52	1	0	1	0
           527	2024-10-07 11:50:56	1	0	1	0
           180	2024-10-07 11:50:59	1	0	1	0
           185	2024-10-07 11:51:05	1	0	1	0
           181	2024-10-07 11:51:10	1	0	1	0
           241	2024-10-07 11:51:17	1	0	1	0
           118	2024-10-07 12:00:10	1	0	1	0
           385	2024-10-07 12:00:27	1	0	1	0
           142	2024-10-07 12:01:24	1	0	1	0
           473	2024-10-07 12:02:15	1	0	1	0
           472	2024-10-07 12:02:18	1	0	1	0
           471	2024-10-07 12:02:24	1	0	1	0
           602	2024-10-07 12:02:47	1	0	1	0
           605	2024-10-07 12:06:18	1	0	1	0
           369	2024-10-07 12:15:47	1	0	1	0
            48	2024-10-07 12:15:50	1	0	1	0
           471	2024-10-07 12:31:15	1	0	1	0
           473	2024-10-07 12:31:18	1	0	1	0
           602	2024-10-07 12:31:26	1	0	1	0
           605	2024-10-07 12:31:38	1	0	1	0
           472	2024-10-07 12:33:01	1	0	1	0
           551	2024-10-07 12:39:20	1	0	1	0
            80	2024-10-07 12:39:28	1	0	1	0
            57	2024-10-07 12:46:15	1	0	1	0
            48	2024-10-07 12:46:29	1	0	1	0
            58	2024-10-07 12:46:32	1	0	1	0
           369	2024-10-07 12:47:16	1	0	1	0
           142	2024-10-07 12:51:13	1	0	1	0
            80	2024-10-07 12:55:19	1	0	1	0
           551	2024-10-07 12:55:24	1	0	1	0
            57	2024-10-07 13:03:50	1	0	1	0
           332	2024-10-07 13:03:57	1	0	1	0
           332	2024-10-07 13:22:58	1	0	1	0
           401	2024-10-07 13:26:46	1	0	1	0
           413	2024-10-07 13:33:40	1	0	4	0
           144	2024-10-07 13:38:08	1	0	1	0
           401	2024-10-07 13:45:48	1	0	1	0
            91	2024-10-07 16:02:54	1	0	1	0
           536	2024-10-07 16:06:27	1	0	1	0
           527	2024-10-07 16:06:31	1	0	1	0
           185	2024-10-07 16:08:51	1	0	1	0
           181	2024-10-07 16:08:56	1	0	1	0
           379	2024-10-07 16:11:00	1	0	1	0
           180	2024-10-07 16:18:10	1	0	1	0
            57	2024-10-07 17:00:03	1	0	1	0
           385	2024-10-07 17:00:09	1	0	1	0
           471	2024-10-07 17:00:15	1	0	1	0
           472	2024-10-07 17:00:17	1	0	1	0
            48	2024-10-07 17:01:35	1	0	1	0
            58	2024-10-07 17:01:49	1	0	1	0
           602	2024-10-07 17:02:27	1	0	1	0
           118	2024-10-07 17:02:35	1	0	1	0
           605	2024-10-07 17:03:21	1	0	1	0
           473	2024-10-07 17:05:06	1	0	1	0
            80	2024-10-07 17:09:38	1	0	1	0
           551	2024-10-07 17:11:24	1	0	1	0
           142	2024-10-07 17:13:45	1	0	1	0
           241	2024-10-07 17:15:31	1	0	1	0
           369	2024-10-07 17:21:10	1	0	1	0
           401	2024-10-07 18:00:04	1	0	1	0
           144	2024-10-07 18:00:20	1	0	1	0
           332	2024-10-07 18:14:19	1	0	1	0
           385	2024-10-08 06:04:40	1	0	1	0
            58	2024-10-08 06:20:15	1	0	1	0
           527	2024-10-08 06:43:53	1	0	1	0
           536	2024-10-08 06:49:14	1	0	1	0
           180	2024-10-08 06:51:26	1	0	1	0
            91	2024-10-08 06:54:45	1	0	1	0
           185	2024-10-08 06:55:04	1	0	1	0
           379	2024-10-08 06:57:15	1	0	1	0
           181	2024-10-08 07:00:13	1	0	1	0
           241	2024-10-08 07:01:24	1	0	1	0
            48	2024-10-08 07:04:26	1	0	1	0
           605	2024-10-08 07:28:49	1	0	1	0
           641	2024-10-08 07:34:48	1	0	1	0
           118	2024-10-08 07:37:18	1	0	1	0
           602	2024-10-08 07:39:04	1	0	1	0
           473	2024-10-08 07:50:34	1	0	1	0
           472	2024-10-08 07:56:49	1	0	1	0
           471	2024-10-08 07:56:53	1	0	1	0
           551	2024-10-08 07:57:00	1	0	1	0
            80	2024-10-08 07:59:58	1	0	1	0
            57	2024-10-08 08:05:56	1	0	1	0
           142	2024-10-08 08:10:37	1	0	1	0
           369	2024-10-08 08:29:50	1	0	1	0
           332	2024-10-08 08:39:37	1	0	1	0
           401	2024-10-08 08:57:12	1	0	1	0
           241	2024-10-08 11:00:10	1	0	1	0
           379	2024-10-08 11:00:16	1	0	1	0
           181	2024-10-08 11:01:05	1	0	1	0
           536	2024-10-08 11:01:08	1	0	1	0
           180	2024-10-08 11:01:12	1	0	1	0
           527	2024-10-08 11:01:23	1	0	1	0
           185	2024-10-08 11:12:59	1	0	1	0
           181	2024-10-08 11:16:13	1	0	1	0
           536	2024-10-08 11:16:17	1	0	1	0
           180	2024-10-08 11:16:21	1	0	1	0
           527	2024-10-08 11:16:26	1	0	1	0
           241	2024-10-08 11:27:47	1	0	1	0
            91	2024-10-08 11:31:39	1	0	1	0
           385	2024-10-08 11:33:24	1	0	1	0
           185	2024-10-08 11:44:59	1	0	1	0
            91	2024-10-08 11:49:21	1	0	1	0
           379	2024-10-08 11:55:33	1	0	1	0
           369	2024-10-08 12:00:08	1	0	1	0
            48	2024-10-08 12:00:15	1	0	1	0
            57	2024-10-08 12:00:22	1	0	1	0
            58	2024-10-08 12:00:35	1	0	1	0
           471	2024-10-08 12:00:56	1	0	1	0
           142	2024-10-08 12:01:31	1	0	1	0
           385	2024-10-08 12:02:25	1	0	1	0
           473	2024-10-08 12:02:27	1	0	1	0
            80	2024-10-08 12:03:13	1	0	1	0
           551	2024-10-08 12:03:25	1	0	1	0
           602	2024-10-08 12:05:21	1	0	1	0
           641	2024-10-08 12:05:48	1	0	1	0
           605	2024-10-08 12:11:14	1	0	1	0
           118	2024-10-08 12:12:05	1	0	1	0
            48	2024-10-08 12:15:35	1	0	1	0
            58	2024-10-08 12:15:40	1	0	1	0
            57	2024-10-08 12:15:48	1	0	1	0
           471	2024-10-08 12:16:31	1	0	1	0
           602	2024-10-08 12:25:49	1	0	1	0
           473	2024-10-08 12:26:03	1	0	1	0
            80	2024-10-08 12:27:58	1	0	1	0
           551	2024-10-08 12:28:01	1	0	1	0
           605	2024-10-08 12:30:55	1	0	1	0
           472	2024-10-08 12:33:04	1	0	1	0
           118	2024-10-08 12:39:55	1	0	1	0
           142	2024-10-08 12:45:45	1	0	1	0
           641	2024-10-08 12:48:55	1	0	1	0
           369	2024-10-08 12:56:52	1	0	1	0
           472	2024-10-08 12:58:20	1	0	1	0
           332	2024-10-08 13:22:23	1	0	1	0
           401	2024-10-08 13:22:38	1	0	1	0
           144	2024-10-08 13:37:52	1	0	1	0
           401	2024-10-08 13:48:38	1	0	1	0
           332	2024-10-08 13:55:53	1	0	1	0
           536	2024-10-08 16:06:18	1	0	1	0
           527	2024-10-08 16:07:59	1	0	1	0
           181	2024-10-08 16:16:59	1	0	1	0
           379	2024-10-08 16:19:50	1	0	1	0
           180	2024-10-08 16:51:21	1	0	1	0
            57	2024-10-08 17:01:09	1	0	1	0
            48	2024-10-08 17:01:32	1	0	1	0
            58	2024-10-08 17:01:47	1	0	1	0
           185	2024-10-08 17:02:02	1	0	1	0
           369	2024-10-08 17:03:08	1	0	1	0
           641	2024-10-08 17:03:15	1	0	1	0
           385	2024-10-08 17:03:24	1	0	1	0
            80	2024-10-08 17:15:58	1	0	1	0
           142	2024-10-08 17:19:14	1	0	1	0
           602	2024-10-08 17:27:18	1	0	1	0
           472	2024-10-08 17:28:20	1	0	1	0
           471	2024-10-08 17:28:27	1	0	1	0
           605	2024-10-08 17:29:57	1	0	1	0
           473	2024-10-08 17:30:46	1	0	1	0
            91	2024-10-08 17:36:05	1	0	1	0
           241	2024-10-08 17:38:55	1	0	1	0
           332	2024-10-08 18:01:05	1	0	1	0
           144	2024-10-08 18:01:08	1	0	1	0
           401	2024-10-08 18:09:17	1	0	1	0
           385	2024-10-09 05:46:48	1	0	1	0
            58	2024-10-09 06:20:23	1	0	1	0
           527	2024-10-09 06:43:42	1	0	1	0
           180	2024-10-09 06:52:36	1	0	1	0
            91	2024-10-09 06:56:25	1	0	1	0
           241	2024-10-09 06:56:33	1	0	1	0
           185	2024-10-09 06:56:40	1	0	1	0
           379	2024-10-09 06:58:29	1	0	1	0
           181	2024-10-09 06:58:53	1	0	1	0
           536	2024-10-09 07:08:38	1	0	1	0
            48	2024-10-09 07:11:21	1	0	1	0
           142	2024-10-09 07:22:29	1	0	1	0
           641	2024-10-09 07:32:12	1	0	1	0
