           332	2024-09-04 13:27:26	1	0	1	0
           145	2024-09-04 13:51:34	1	0	1	0
           401	2024-09-04 13:51:40	1	0	1	0
           180	2024-09-04 16:02:47	1	0	1	0
           536	2024-09-04 16:03:12	1	0	1	0
            91	2024-09-04 16:11:43	1	0	1	0
           379	2024-09-04 16:12:55	1	0	1	0
           185	2024-09-04 16:13:10	1	0	1	0
            57	2024-09-04 17:00:04	1	0	1	0
           551	2024-09-04 17:01:02	1	0	1	0
           369	2024-09-04 17:01:13	1	0	1	0
           471	2024-09-04 17:02:20	1	0	1	0
           472	2024-09-04 17:02:26	1	0	1	0
            58	2024-09-04 17:02:40	1	0	1	0
            48	2024-09-04 17:02:47	1	0	1	0
           605	2024-09-04 17:02:51	1	0	1	0
           473	2024-09-04 17:04:01	1	0	1	0
           602	2024-09-04 17:04:04	1	0	1	0
           142	2024-09-04 17:05:14	1	0	1	0
           118	2024-09-04 17:08:33	1	0	1	0
           527	2024-09-04 17:11:47	1	0	1	0
           241	2024-09-04 17:16:33	1	0	1	0
           385	2024-09-04 17:16:47	1	0	1	0
           181	2024-09-04 17:18:33	1	0	1	0
           144	2024-09-04 18:01:18	1	0	1	0
           145	2024-09-04 18:03:20	1	0	1	0
           401	2024-09-04 18:03:35	1	0	1	0
           332	2024-09-04 18:04:11	1	0	1	0
           536	2024-09-05 16:01:28	1	0	1	0
           379	2024-09-05 16:13:16	1	0	1	0
           185	2024-09-05 16:25:38	1	0	1	0
            91	2024-09-05 16:26:33	1	0	1	0
           241	2024-09-05 16:28:08	1	0	1	0
           181	2024-09-05 16:32:46	1	0	1	0
           180	2024-09-05 16:33:54	1	0	1	0
           551	2024-09-05 19:01:23	1	0	1	0
           385	2024-09-06 06:00:13	1	0	1	0
            58	2024-09-06 06:20:06	1	0	1	0
           536	2024-09-06 06:44:46	1	0	1	0
           527	2024-09-06 06:50:32	1	0	1	0
           180	2024-09-06 06:51:23	1	0	1	0
           118	2024-09-06 06:55:28	1	0	1	0
           379	2024-09-06 06:57:30	1	0	1	0
           241	2024-09-06 07:00:14	1	0	1	0
           185	2024-09-06 07:00:41	1	0	1	0
            91	2024-09-06 07:00:45	1	0	1	0
           181	2024-09-06 07:09:47	1	0	1	0
           187	2024-09-06 07:13:49	1	0	1	0
           602	2024-09-06 07:39:25	1	0	1	0
           473	2024-09-06 07:45:24	1	0	1	0
           551	2024-09-06 07:45:30	1	0	1	0
           605	2024-09-06 07:48:46	1	0	1	0
           142	2024-09-06 07:51:42	1	0	1	0
           471	2024-09-06 07:53:11	1	0	1	0
           472	2024-09-06 07:53:13	1	0	1	0
            57	2024-09-06 07:59:38	1	0	1	0
           145	2024-09-06 08:15:14	1	0	1	0
           332	2024-09-06 08:39:10	1	0	1	0
           144	2024-09-06 09:00:17	1	0	1	0
           401	2024-09-06 09:01:04	1	0	1	0
           180	2024-09-06 11:01:53	1	0	1	0
           379	2024-09-06 11:02:11	1	0	1	0
           536	2024-09-06 11:03:57	1	0	1	0
           241	2024-09-06 11:08:27	1	0	1	0
           180	2024-09-06 11:20:12	1	0	1	0
           241	2024-09-06 11:41:46	1	0	1	0
           385	2024-09-06 11:44:48	1	0	1	0
           181	2024-09-06 11:47:18	1	0	1	0
           536	2024-09-06 11:47:31	1	0	1	0
           379	2024-09-06 11:56:39	1	0	1	0
           385	2024-09-06 12:04:12	1	0	1	0
            48	2024-09-06 12:09:34	1	0	1	0
            58	2024-09-06 12:09:48	1	0	1	0
           605	2024-09-06 12:12:17	1	0	1	0
           602	2024-09-06 12:12:21	1	0	1	0
           118	2024-09-06 12:12:25	1	0	1	0
           473	2024-09-06 12:12:30	1	0	1	0
           142	2024-09-06 12:14:44	1	0	1	0
           472	2024-09-06 12:17:05	1	0	1	0
           471	2024-09-06 12:17:09	1	0	1	0
           551	2024-09-06 12:25:34	1	0	1	0
            57	2024-09-06 12:25:58	1	0	1	0
            58	2024-09-06 12:27:01	1	0	1	0
            48	2024-09-06 12:27:17	1	0	1	0
           142	2024-09-06 12:31:03	1	0	1	0
           471	2024-09-06 12:32:14	1	0	1	0
           472	2024-09-06 12:32:17	1	0	1	0
           118	2024-09-06 12:32:57	1	0	1	0
           602	2024-09-06 12:33:07	1	0	1	0
           473	2024-09-06 12:40:18	1	0	1	0
           551	2024-09-06 12:51:08	1	0	1	0
           605	2024-09-06 12:58:04	1	0	1	0
           332	2024-09-06 13:01:13	1	0	1	0
           144	2024-09-06 13:12:47	1	0	1	0
           145	2024-09-06 13:28:51	1	0	1	0
           401	2024-09-06 13:28:58	1	0	1	0
           145	2024-09-06 13:56:36	1	0	1	0
           401	2024-09-06 13:56:43	1	0	1	0
           332	2024-09-06 13:59:05	1	0	1	0
           379	2024-09-06 16:00:06	1	0	1	0
           180	2024-09-06 16:01:08	1	0	1	0
           181	2024-09-06 16:01:35	1	0	1	0
           536	2024-09-06 16:05:01	1	0	1	0
            58	2024-09-06 17:00:09	1	0	1	0
            57	2024-09-06 17:00:17	1	0	1	0
            48	2024-09-06 17:00:22	1	0	1	0
           471	2024-09-06 17:00:28	1	0	1	0
           472	2024-09-06 17:01:12	1	0	1	0
           142	2024-09-06 17:03:52	1	0	1	0
           551	2024-09-06 17:05:17	1	0	1	0
           602	2024-09-06 17:13:22	1	0	1	0
           473	2024-09-06 17:13:27	1	0	1	0
           605	2024-09-06 17:13:40	1	0	1	0
           118	2024-09-06 17:14:24	1	0	1	0
           385	2024-09-06 17:33:07	1	0	1	0
           241	2024-09-06 17:46:13	1	0	1	0
           332	2024-09-06 18:01:03	1	0	1	0
            91	2024-09-06 18:05:43	1	0	1	0
           145	2024-09-06 18:07:35	1	0	1	0
           401	2024-09-06 18:07:44	1	0	1	0
           144	2024-09-06 18:48:57	1	0	1	0
            58	2024-09-09 06:22:11	1	0	1	0
           401	2024-09-09 06:27:07	1	0	1	0
           385	2024-09-09 06:28:45	1	0	1	0
            91	2024-09-09 06:42:11	1	0	1	0
           185	2024-09-09 06:42:28	1	0	1	0
           527	2024-09-09 06:50:48	1	0	1	0
           536	2024-09-09 06:53:10	1	0	1	0
           379	2024-09-09 06:53:21	1	0	1	0
           180	2024-09-09 06:54:54	1	0	1	0
           602	2024-09-09 07:01:00	1	0	1	0
           181	2024-09-09 07:11:02	1	0	1	0
           241	2024-09-09 07:12:18	1	0	1	0
           641	2024-09-09 07:14:44	1	0	1	0
           473	2024-09-09 07:29:15	1	0	1	0
           551	2024-09-09 07:35:30	1	0	1	0
           118	2024-09-09 07:42:55	1	0	1	0
           142	2024-09-09 07:50:21	1	0	1	0
           472	2024-09-09 07:52:15	1	0	1	0
           471	2024-09-09 07:52:22	1	0	1	0
           605	2024-09-09 07:55:54	1	0	1	0
           369	2024-09-09 08:00:07	1	0	1	0
            57	2024-09-09 08:03:29	1	0	1	0
            80	2024-09-09 08:05:20	1	0	1	0
           332	2024-09-09 08:05:29	1	0	1	0
           145	2024-09-09 08:57:12	1	0	1	0
           144	2024-09-09 08:57:37	1	0	1	0
           379	2024-09-09 11:04:01	1	0	1	0
           536	2024-09-09 11:10:49	1	0	1	0
           180	2024-09-09 11:10:54	1	0	1	0
           527	2024-09-09 11:13:01	1	0	1	0
           181	2024-09-09 11:13:09	1	0	1	0
            91	2024-09-09 11:13:15	1	0	1	0
           185	2024-09-09 11:13:28	1	0	1	0
           379	2024-09-09 11:19:50	1	0	1	0
           241	2024-09-09 11:20:31	1	0	1	0
           180	2024-09-09 11:33:32	1	0	1	0
           536	2024-09-09 11:33:37	1	0	1	0
           527	2024-09-09 11:42:09	1	0	1	0
           181	2024-09-09 11:45:21	1	0	1	0
            91	2024-09-09 11:48:20	1	0	1	0
           241	2024-09-09 11:48:26	1	0	1	0
           185	2024-09-09 11:55:25	1	0	1	0
           385	2024-09-09 11:59:30	1	0	1	0
            57	2024-09-09 12:00:03	1	0	1	0
            48	2024-09-09 12:00:35	1	0	1	0
            58	2024-09-09 12:01:06	1	0	1	0
           142	2024-09-09 12:01:16	1	0	1	0
           641	2024-09-09 12:03:21	1	0	1	0
           369	2024-09-09 12:10:10	1	0	1	0
           472	2024-09-09 12:12:45	1	0	1	0
           471	2024-09-09 12:12:56	1	0	1	0
           385	2024-09-09 12:16:01	1	0	1	0
           118	2024-09-09 12:16:20	1	0	1	0
           605	2024-09-09 12:16:30	1	0	1	0
           473	2024-09-09 12:16:39	1	0	1	0
           602	2024-09-09 12:16:59	1	0	1	0
            58	2024-09-09 12:18:00	1	0	1	0
            48	2024-09-09 12:18:12	1	0	1	0
            57	2024-09-09 12:18:53	1	0	1	0
           142	2024-09-09 12:20:15	1	0	1	0
           641	2024-09-09 12:26:44	1	0	1	0
           471	2024-09-09 12:28:49	1	0	1	0
           472	2024-09-09 12:28:53	1	0	1	0
           369	2024-09-09 12:33:17	1	0	1	0
           602	2024-09-09 12:45:26	1	0	1	0
           605	2024-09-09 12:45:29	1	0	1	0
           473	2024-09-09 12:45:35	1	0	1	0
           118	2024-09-09 12:48:41	1	0	1	0
           145	2024-09-09 13:14:37	1	0	1	0
           401	2024-09-09 13:14:42	1	0	1	0
           144	2024-09-09 13:14:47	1	0	1	0
           332	2024-09-09 13:24:57	1	0	1	0
           401	2024-09-09 13:35:27	1	0	1	0
           145	2024-09-09 13:42:37	1	0	1	0
           332	2024-09-09 13:53:17	1	0	1	0
           144	2024-09-09 13:54:56	1	0	1	0
           536	2024-09-09 16:02:40	1	0	1	0
           379	2024-09-09 16:07:30	1	0	1	0
            57	2024-09-09 17:00:18	1	0	1	0
            58	2024-09-09 17:02:02	1	0	1	0
           641	2024-09-09 17:08:43	1	0	1	0
           551	2024-09-09 17:11:37	1	0	1	0
            80	2024-09-09 17:12:31	1	0	1	0
           180	2024-09-09 17:15:35	1	0	1	0
            48	2024-09-09 17:23:43	1	0	1	0
           142	2024-09-09 17:28:42	1	0	1	0
           241	2024-09-09 17:53:18	1	0	1	0
           145	2024-09-09 18:05:11	1	0	1	0
           332	2024-09-09 18:05:21	1	0	1	0
           144	2024-09-09 18:08:53	1	0	1	0
           181	2024-09-09 18:20:28	1	0	1	0
           401	2024-09-09 19:03:01	1	0	1	0
           473	2024-09-09 19:15:58	1	0	1	0
           471	2024-09-09 19:36:56	1	0	1	0
           472	2024-09-09 19:36:58	1	0	1	0
           602	2024-09-09 19:52:48	1	0	1	0
           605	2024-09-09 19:54:09	1	0	1	0
           118	2024-09-09 20:07:02	1	0	1	0
            91	2024-09-09 20:30:44	1	0	1	0
           185	2024-09-09 20:43:57	1	0	1	0
           527	2024-09-09 20:47:55	1	0	1	0
           385	2024-09-09 20:52:19	1	0	1	0
           369	2024-09-09 21:01:11	1	0	1	0
           385	2024-09-10 06:10:16	1	0	1	0
            58	2024-09-10 06:28:23	1	0	1	0
           527	2024-09-10 06:33:13	1	0	1	0
           551	2024-09-10 06:38:28	1	0	1	0
           536	2024-09-10 06:43:07	1	0	1	0
           379	2024-09-10 06:51:53	1	0	1	0
           180	2024-09-10 06:54:16	1	0	1	0
           241	2024-09-10 06:56:33	1	0	1	0
           185	2024-09-10 06:58:27	1	0	1	0
            91	2024-09-10 06:58:36	1	0	1	0
            48	2024-09-10 07:01:31	1	0	1	0
           181	2024-09-10 07:07:41	1	0	1	0
           641	2024-09-10 07:25:11	1	0	1	0
            80	2024-09-10 07:30:48	1	0	1	0
           118	2024-09-10 07:34:52	1	0	1	0
           473	2024-09-10 07:35:57	1	0	1	0
           602	2024-09-10 07:41:37	1	0	1	0
           472	2024-09-10 07:46:17	1	0	1	0
           471	2024-09-10 07:46:26	1	0	1	0
            57	2024-09-10 07:54:50	1	0	1	0
           605	2024-09-10 08:02:36	1	0	1	0
           142	2024-09-10 08:03:31	1	0	1	0
           145	2024-09-10 08:28:56	1	0	1	0
           144	2024-09-10 09:01:25	1	0	1	0
           332	2024-09-10 09:02:06	1	0	1	0
           379	2024-09-10 11:01:07	1	0	1	0
            91	2024-09-10 11:01:46	1	0	1	0
           180	2024-09-10 11:24:36	1	0	1	0
           527	2024-09-10 11:24:41	1	0	1	0
           536	2024-09-10 11:25:06	1	0	1	0
           181	2024-09-10 11:25:12	1	0	1	0
           241	2024-09-10 11:34:36	1	0	1	0
           185	2024-09-10 11:41:38	1	0	1	0
           385	2024-09-10 11:42:58	1	0	1	0
           527	2024-09-10 11:45:47	1	0	1	0
           180	2024-09-10 11:49:40	1	0	1	0
           181	2024-09-10 11:49:47	1	0	1	0
           536	2024-09-10 11:49:50	1	0	1	0
           241	2024-09-10 11:55:35	1	0	1	0
           379	2024-09-10 11:55:45	1	0	1	0
            48	2024-09-10 12:00:04	1	0	1	0
            58	2024-09-10 12:00:14	1	0	1	0
            57	2024-09-10 12:00:22	1	0	1	0
           471	2024-09-10 12:00:27	1	0	1	0
           605	2024-09-10 12:00:32	1	0	1	0
           472	2024-09-10 12:00:36	1	0	1	0
           602	2024-09-10 12:01:23	1	0	1	0
           118	2024-09-10 12:02:10	1	0	1	0
           473	2024-09-10 12:02:15	1	0	1	0
           142	2024-09-10 12:04:55	1	0	1	0
           641	2024-09-10 12:12:39	1	0	1	0
           385	2024-09-10 12:15:55	1	0	1	0
           605	2024-09-10 12:16:24	1	0	1	0
            57	2024-09-10 12:17:02	1	0	1	0
            48	2024-09-10 12:17:32	1	0	1	0
            58	2024-09-10 12:17:45	1	0	1	0
           142	2024-09-10 12:20:23	1	0	1	0
           473	2024-09-10 12:26:33	1	0	1	0
           118	2024-09-10 12:26:37	1	0	1	0
           472	2024-09-10 12:26:39	1	0	1	0
           602	2024-09-10 12:26:54	1	0	1	0
           471	2024-09-10 12:27:56	1	0	1	0
           145	2024-09-10 13:13:31	1	0	1	0
           332	2024-09-10 13:19:40	1	0	1	0
           401	2024-09-10 13:40:40	1	0	1	0
           145	2024-09-10 13:47:59	1	0	1	0
           536	2024-09-10 16:13:33	1	0	1	0
            58	2024-09-10 17:00:07	1	0	1	0
            57	2024-09-10 17:00:23	1	0	1	0
            48	2024-09-10 17:00:28	1	0	1	0
           641	2024-09-10 17:03:22	1	0	1	0
            80	2024-09-10 17:09:09	1	0	1	0
           180	2024-09-10 17:11:33	1	0	1	0
           118	2024-09-10 17:12:41	1	0	1	0
           472	2024-09-10 17:12:51	1	0	1	0
           471	2024-09-10 17:12:54	1	0	1	0
           602	2024-09-10 17:19:44	1	0	1	0
           605	2024-09-10 17:19:57	1	0	1	0
           473	2024-09-10 17:20:06	1	0	1	0
           142	2024-09-10 17:20:36	1	0	1	0
           241	2024-09-10 17:31:53	1	0	1	0
           385	2024-09-10 17:31:58	1	0	1	0
           181	2024-09-10 17:37:15	1	0	1	0
           551	2024-09-10 17:57:57	1	0	1	0
           145	2024-09-10 18:15:11	1	0	1	0
           401	2024-09-10 18:17:27	1	0	1	0
           144	2024-09-10 18:17:38	1	0	1	0
           379	2024-09-10 18:29:13	1	0	1	0
           527	2024-09-10 18:34:49	1	0	1	0
            91	2024-09-10 18:36:20	1	0	1	0
           332	2024-09-10 18:36:54	1	0	1	0
           185	2024-09-10 18:37:58	1	0	1	0
           385	2024-09-11 05:55:07	1	0	1	0
            58	2024-09-11 06:22:11	1	0	1	0
           185	2024-09-11 06:44:54	1	0	1	0
           379	2024-09-11 06:48:11	1	0	1	0
           551	2024-09-11 06:49:17	1	0	1	0
           527	2024-09-11 06:52:28	1	0	1	0
           536	2024-09-11 06:56:48	1	0	1	0
           180	2024-09-11 06:57:58	1	0	1	0
           241	2024-09-11 06:58:05	1	0	1	0
           181	2024-09-11 06:58:17	1	0	1	0
            48	2024-09-11 07:07:33	1	0	1	0
           641	2024-09-11 07:25:20	1	0	1	0
           369	2024-09-11 07:28:54	1	0	1	0
           602	2024-09-11 07:35:13	1	0	1	0
            80	2024-09-11 07:40:40	1	0	1	0
           605	2024-09-11 07:43:36	1	0	1	0
           118	2024-09-11 07:49:24	1	0	1	0
           472	2024-09-11 07:51:10	1	0	1	0
           471	2024-09-11 07:51:38	1	0	1	0
            57	2024-09-11 08:02:23	1	0	1	0
           142	2024-09-11 08:08:42	1	0	1	0
           145	2024-09-11 08:24:22	1	0	1	0
           401	2024-09-11 08:39:29	1	0	1	0
           332	2024-09-11 08:55:36	1	0	1	0
           144	2024-09-11 09:05:05	1	0	1	0
           379	2024-09-11 11:01:11	1	0	1	0
           241	2024-09-11 11:01:28	1	0	1	0
           527	2024-09-11 11:04:39	1	0	1	0
           185	2024-09-11 11:04:47	1	0	1	0
           181	2024-09-11 11:05:09	1	0	1	0
           536	2024-09-11 11:05:39	1	0	1	0
           180	2024-09-11 11:06:15	1	0	1	0
           379	2024-09-11 11:18:34	1	0	1	0
           527	2024-09-11 11:19:53	1	0	1	0
           185	2024-09-11 11:20:01	1	0	1	0
           181	2024-09-11 11:20:12	1	0	1	0
           180	2024-09-11 11:21:22	1	0	1	0
           536	2024-09-11 11:21:26	1	0	1	0
           385	2024-09-11 11:30:06	1	0	1	0
           241	2024-09-11 11:51:44	1	0	1	0
           641	2024-09-11 12:00:16	1	0	1	0
           471	2024-09-11 12:00:22	1	0	1	0
           472	2024-09-11 12:00:32	1	0	1	0
           142	2024-09-11 12:01:06	1	0	1	0
           385	2024-09-11 12:03:17	1	0	1	0
            57	2024-09-11 12:04:30	1	0	1	0
            58	2024-09-11 12:04:38	1	0	1	0
            48	2024-09-11 12:04:45	1	0	1	0
           118	2024-09-11 12:04:59	1	0	1	0
           605	2024-09-11 12:05:05	1	0	1	0
           473	2024-09-11 12:09:08	1	0	1	0
           602	2024-09-11 12:09:46	1	0	1	0
           369	2024-09-11 12:12:07	1	0	1	0
           472	2024-09-11 12:19:20	1	0	1	0
           471	2024-09-11 12:19:24	1	0	1	0
            57	2024-09-11 12:19:56	1	0	1	0
            58	2024-09-11 12:20:07	1	0	1	0
            48	2024-09-11 12:20:15	1	0	1	0
           142	2024-09-11 12:23:47	1	0	1	0
           641	2024-09-11 12:26:43	1	0	1	0
           118	2024-09-11 12:31:19	1	0	1	0
           605	2024-09-11 12:42:51	1	0	1	0
           473	2024-09-11 12:46:02	1	0	1	0
           602	2024-09-11 12:52:19	1	0	1	0
           145	2024-09-11 13:28:15	1	0	1	0
           144	2024-09-11 13:28:22	1	0	1	0
           401	2024-09-11 13:28:28	1	0	1	0
           332	2024-09-11 13:28:39	1	0	1	0
           332	2024-09-11 13:45:04	1	0	1	0
           145	2024-09-11 13:46:28	1	0	1	0
           401	2024-09-11 13:46:34	1	0	1	0
           144	2024-09-11 13:54:04	1	0	1	0
           536	2024-09-11 16:05:29	1	0	1	0
           379	2024-09-11 16:55:00	1	0	1	0
            48	2024-09-11 17:00:08	1	0	1	0
            58	2024-09-11 17:00:16	1	0	1	0
            57	2024-09-11 17:00:23	1	0	1	0
           142	2024-09-11 17:01:56	1	0	1	0
           641	2024-09-11 17:03:43	1	0	1	0
           605	2024-09-11 17:07:28	1	0	1	0
           180	2024-09-11 17:12:50	1	0	1	0
           241	2024-09-11 17:13:53	1	0	1	0
            80	2024-09-11 17:18:46	1	0	1	0
           181	2024-09-11 17:19:31	1	0	1	0
           385	2024-09-11 17:47:12	1	0	1	0
           471	2024-09-11 17:58:38	1	0	1	0
           118	2024-09-11 17:58:41	1	0	1	0
           472	2024-09-11 17:58:50	1	0	1	0
           527	2024-09-11 18:02:39	1	0	1	0
           332	2024-09-11 18:02:56	1	0	1	0
           144	2024-09-11 18:06:42	1	0	1	0
           602	2024-09-11 18:08:10	1	0	1	0
           473	2024-09-11 18:08:20	1	0	1	0
           145	2024-09-11 18:10:06	1	0	1	0
           401	2024-09-11 18:10:15	1	0	1	0
           551	2024-09-11 18:40:08	1	0	1	0
           369	2024-09-11 19:07:06	1	0	1	0
            58	2024-09-12 06:23:56	1	0	1	0
           185	2024-09-12 06:47:15	1	0	1	0
           385	2024-09-12 06:47:19	1	0	1	0
           527	2024-09-12 06:47:44	1	0	1	0
           379	2024-09-12 06:53:29	1	0	1	0
           536	2024-09-12 06:55:10	1	0	1	0
           181	2024-09-12 06:57:03	1	0	1	0
           180	2024-09-12 06:57:55	1	0	1	0
           551	2024-09-12 06:58:23	1	0	1	0
           241	2024-09-12 06:59:31	1	0	1	0
            48	2024-09-12 07:02:08	1	0	1	0
           473	2024-09-12 07:28:20	1	0	1	0
           641	2024-09-12 07:29:49	1	0	1	0
           602	2024-09-12 07:38:49	1	0	1	0
           369	2024-09-12 07:47:30	1	0	1	0
           472	2024-09-12 07:48:58	1	0	1	0
           471	2024-09-12 07:49:21	1	0	1	0
           118	2024-09-12 07:51:26	1	0	1	0
           605	2024-09-12 07:59:31	1	0	1	0
            57	2024-09-12 08:06:52	1	0	1	0
           145	2024-09-12 08:30:14	1	0	1	0
           401	2024-09-12 08:39:31	1	0	1	0
           144	2024-09-12 08:47:56	1	0	1	0
           332	2024-09-12 08:54:57	1	0	1	0
           379	2024-09-12 11:04:13	1	0	1	0
           536	2024-09-12 11:09:50	1	0	1	0
           527	2024-09-12 11:09:58	1	0	1	0
           185	2024-09-12 11:10:04	1	0	1	0
           181	2024-09-12 11:10:11	1	0	1	0
           180	2024-09-12 11:11:31	1	0	1	0
           379	2024-09-12 11:20:57	1	0	1	0
           536	2024-09-12 11:27:27	1	0	1	0
           181	2024-09-12 11:27:33	1	0	1	0
           527	2024-09-12 11:27:37	1	0	1	0
           185	2024-09-12 11:27:55	1	0	1	0
           241	2024-09-12 11:28:11	1	0	1	0
           180	2024-09-12 11:28:28	1	0	1	0
           385	2024-09-12 11:30:05	1	0	1	0
           241	2024-09-12 11:45:37	1	0	1	0
            57	2024-09-12 12:00:05	1	0	1	0
            48	2024-09-12 12:00:57	1	0	1	0
           369	2024-09-12 12:01:04	1	0	1	0
           385	2024-09-12 12:02:19	1	0	1	0
           641	2024-09-12 12:05:17	1	0	1	0
           471	2024-09-12 12:07:52	1	0	1	0
           472	2024-09-12 12:07:56	1	0	1	0
           142	2024-09-12 12:10:10	1	0	1	0
           118	2024-09-12 12:10:18	1	0	1	0
           605	2024-09-12 12:10:25	1	0	1	0
           602	2024-09-12 12:10:30	1	0	1	0
           473	2024-09-12 12:11:06	1	0	1	0
            58	2024-09-12 12:15:17	1	0	1	0
            57	2024-09-12 12:15:33	1	0	1	0
            48	2024-09-12 12:16:09	1	0	1	0
           118	2024-09-12 12:30:15	1	0	1	0
           605	2024-09-12 12:33:24	1	0	1	0
           641	2024-09-12 12:37:23	1	0	1	0
           602	2024-09-12 12:38:24	1	0	1	0
           472	2024-09-12 12:39:10	1	0	1	0
           471	2024-09-12 12:39:14	1	0	1	0
           473	2024-09-12 12:40:33	1	0	1	0
           369	2024-09-12 12:42:08	1	0	1	0
            58	2024-09-12 12:46:39	1	0	1	0
           142	2024-09-12 12:52:19	1	0	1	0
           332	2024-09-12 13:20:29	1	0	1	0
           145	2024-09-12 13:20:48	1	0	1	0
           401	2024-09-12 13:21:06	1	0	1	0
           144	2024-09-12 13:31:38	1	0	1	0
           332	2024-09-12 13:43:42	1	0	1	0
           145	2024-09-12 13:56:14	1	0	1	0
           401	2024-09-12 13:56:25	1	0	1	0
           536	2024-09-12 16:09:12	1	0	1	0
           379	2024-09-12 16:27:28	1	0	1	0
           180	2024-09-12 16:58:33	1	0	1	0
            57	2024-09-12 17:00:35	1	0	1	0
            48	2024-09-12 17:00:56	1	0	1	0
            58	2024-09-12 17:01:06	1	0	1	0
           602	2024-09-12 17:05:43	1	0	1	0
           641	2024-09-12 17:09:59	1	0	1	0
           118	2024-09-12 17:16:28	1	0	1	0
           369	2024-09-12 17:19:45	1	0	1	0
           471	2024-09-12 17:21:44	1	0	1	0
           473	2024-09-12 17:21:49	1	0	1	0
           605	2024-09-12 17:21:56	1	0	1	0
           472	2024-09-12 17:22:52	1	0	1	0
           142	2024-09-12 17:24:33	1	0	1	0
            80	2024-09-12 17:26:17	1	0	1	0
           527	2024-09-12 17:33:04	1	0	1	0
           385	2024-09-12 17:40:52	1	0	1	0
           181	2024-09-12 17:41:05	1	0	1	0
           241	2024-09-12 17:42:05	1	0	1	0
           185	2024-09-12 17:48:06	1	0	1	0
           145	2024-09-12 18:01:18	1	0	1	0
           332	2024-09-12 18:03:04	1	0	1	0
           144	2024-09-12 18:05:18	1	0	1	0
           401	2024-09-12 18:05:38	1	0	1	0
           551	2024-09-12 19:35:22	1	0	1	0
           385	2024-09-13 06:04:10	1	0	1	0
            58	2024-09-13 06:21:11	1	0	1	0
           181	2024-09-13 06:49:55	1	0	1	0
           527	2024-09-13 06:51:04	1	0	1	0
           536	2024-09-13 06:51:23	1	0	1	0
            91	2024-09-13 06:53:13	1	0	1	0
           185	2024-09-13 06:53:28	1	0	1	0
